3	38515987	10.2873594541725
3	38527799	10.4893589584748
3	38878164	10.4930723523549
3	38915782	10.6140256030765
3	39337475	10.6184949770308
3	39627817	10.7332731528902
3	39650328	10.9832813169571
3	39650830	10.9834797679021
3	40028526	10.9874828333195
3	40032479	11.1080792806932
3	40293915	11.1108501477674
3	40304198	11.2315136845572
3	40480725	11.2333846313741
3	40698767	11.3552432606547
3	41050674	11.3589729976438
3	41053018	11.3647717291672
3	41090189	11.5772821885727
3	41099615	11.6006008077449
3	41171204	11.6013595540651
3	41182785	11.7220368478948
3	41524027	11.7256535503464
3	41535586	11.8463306110058
3	42530033	11.856870400665
3	42549641	11.9776327698095
3	42656791	11.9787684145065
3	42770814	12.1005314546175
3	42775925	12.1005856242866
3	42820004	12.2216073528466
3	45763929	12.2528089656751
3	45764909	12.2555275739653
3	45807553	12.5370724254608
3	45885328	12.6157592832523
3	46134549	12.6184006878909
3	46156785	12.7391909102716
3	46457167	12.7423745521323
3	46484211	12.863215732793
3	47438459	12.8733294675649
3	47460090	12.994113277766
3	47892606	12.9986973608436
3	47905606	13.1193896941489
3	48034564	13.1207564740727
3	48056247	13.2415408354033
3	48672470	13.2480719635611
3	49274175	13.3750037715407
3	49892309	13.3815551537071
3	50077543	13.3815551537071
3	50103024	13.5021097046414
3	50718463	13.5021097046414
3	50722566	13.6226642555756
3	50727667	13.6226642555756
3	50735041	13.7432188065099
3	51157017	13.7432188065099
3	51182187	13.7723740204595
3	51200890	13.9145928529393
3	51261093	13.9843279083785
3	51271795	13.9843279083785
3	51282999	14.1048824593128
3	51923251	14.1048824593128
3	51961133	14.2254370102471
3	52188067	14.2254370102471
3	52200010	14.3459915611814
3	52201977	14.3459915611814
3	52239969	14.4554770988932
3	52243810	14.4683502781206
3	52356283	14.5211802606935
3	52370324	14.5568543022391
3	52370507	14.5574981156074
3	52404487	14.7975979029086
3	52414494	14.832803588027
3	52469072	14.9117841336648
3	52477016	14.9285974916088
3	52493666	14.9672030029685
3	52496625	14.9711717578162
3	52523159	14.9942970968291
3	52563536	15.1500416610793
3	52625080	15.203679479132
3	52649173	15.4108112716376
3	52702321	15.5662207268753
3	52728902	15.602459400174
3	52796700	15.6413625880509
3	52803854	15.6720691274355
3	52829121	15.9010751922965
3	52841548	15.9082059323736
3	52850366	16.1543748930979
3	53030851	16.2579390375263
3	53053282	16.3639478461563
3	53059885	16.3926996165188
3	53073336	16.3954189270645
3	53149622	16.3954189270645
3	53168607	16.4655478690147
3	53182258	16.517873212349
3	53234355	16.5251232643925
3	53247929	16.6475668340119
3	53304437	16.7665249441784
3	53309249	16.7769825578705
3	53353306	16.7861131820445
3	53357423	16.9075209635602
3	54352062	17.113655627695
3	54742604	17.1978680906131
3	54751628	17.3203684841594
3	54792885	17.329264719603
3	54802749	17.4519462421158
3	54890495	17.5793065398456
3	54900298	17.7071585875277
3	54900896	17.7142187543168
3	54924150	17.7192330078739
3	55049051	17.7563930899451
3	55049543	17.7580754731145
3	55087666	17.9869571255626
3	55096192	18.0115274072156
3	55893512	18.2487430951367
3	56396364	18.3749355651432
3	56400817	18.3756884201996
3	56437672	18.3805447690186
3	56650633	18.3962966520869
3	56782331	18.3991305872918
3	56782371	18.3997775932842
3	56789794	18.6404002812608
3	56844067	18.6415681514287
3	56954911	18.7927188068638
3	57298858	18.8876579858426
3	57317740	18.8949169083214
3	57334874	18.8971430608624
3	57380225	19.0235898870322
3	57557377	19.0466065425088
3	57566500	19.1683464085844
3	58059753	19.2324328110174
3	58410907	19.3666080201603
3	58469724	19.382705663713
3	58478304	19.470248058854
3	58493952	19.7504603486189
3	58494061	19.7510301178343
3	58537818	19.7630059851675
3	58620059	19.7647756830003
3	58659812	19.8861856563875
3	58888367	19.8911038029103
3	58906821	19.9051857233298
3	58983584	19.9621103886598
3	59020806	20.1102674289824
3	59042823	20.126594440128
3	59050935	20.253164556962
3	59053852	20.3031976543619
3	59064992	20.5326345859467
3	59123870	20.7353827606992
3	59228819	20.7353827606992
3	59256752	20.8559373116335
3	60895479	20.8559373116335
3	60947103	20.9764918625678
3	61605208	20.9764918625678
3	61696599	21.0970464135021
3	62263964	21.0970464135021
3	62527674	21.2176009644364
3	62981493	21.2176009644364
3	62994817	21.3381555153707
3	63924316	21.3381555153707
3	63938487	21.458710066305
3	64874879	21.458710066305
3	64876880	21.5792646172393
3	65475668	21.5792646172393
3	65489299	21.8203737191079
3	65643675	21.8203737191079
3	65681596	21.9409282700422
3	66009987	21.9409282700422
3	66207177	21.9497956966319
3	66767991	22.0318839334711
3	66785764	22.0937834661695
3	66786195	22.2158390973149
3	66804124	22.2782819444285
3	67168368	22.3315975673253
3	67244490	22.4632943521637
3	67396026	22.4854751876237
3	67569062	22.493256434276
3	67620874	22.5974931474032
3	67630355	22.6498378524487
3	67655228	22.7382403304016
3	67674783	22.7391196981533
3	67802990	22.8654395828306
3	68594030	22.9010118183878
3	68690827	22.9340977127512
3	69000159	23.0259192284509
3	69417545	23.0259192284509
3	69427023	23.1464737793852
3	69711362	23.1464737793852
3	69718025	23.2670283303195
3	70002591	23.2670283303195
3	70070371	23.3219116108977
3	70083682	23.4532444348886
3	70151474	23.5081374321881
3	70971652	23.5081374321881
3	71067754	23.6286919831224
3	74296745	23.6286919831224
3	74335921	23.7492465340567
3	74566460	23.7492465340567
3	75215893	23.869801084991
3	76570141	23.869801084991
3	76607366	23.9903556359253
3	76815984	23.9903556359253
3	76848556	24.1109101868595
3	77448440	24.1109101868595
3	77483366	24.2314647377938
3	78523889	24.2314647377938
3	78588830	24.3520192887281
3	79715190	24.3520192887281
3	79733703	24.4725738396624
3	81758965	24.4725738396624
3	81949482	24.5192329993076
3	81959169	24.6449653676127
3	82038633	24.6874398261196
3	82060478	24.8196707908524
3	82222226	24.9061270315977
3	82251209	25.0100350210836
3	82261744	25.0452243192176
3	82365756	25.0753465943339
3	82725884	25.0753465943339
3	82727982	25.1959011452682
3	83376446	25.1959011452682
3	83424339	25.3164556962025
3	83463222	25.3164556962025
3	83530230	25.4370102471368
3	83634696	25.4370102471368
3	83643077	25.5575647980711
3	83737908	25.5575647980711
3	83891181	25.6781193490054
3	84541789	25.6781193490054
3	84614028	25.7946164422426
3	84616544	25.806130943582
3	84654703	25.919228450874
3	87088349	25.919228450874
3	87179514	25.9510402942106
3	87192051	26.0759696060719
3	87433829	26.1603375527426
3	87435848	26.1603375527426
3	87537933	26.2808921036769
3	87733607	26.2808921036769
3	87738271	26.3234203863755
3	87746468	26.4139947527981
3	87746828	26.4204652284135
3	87748113	26.4318440697161
3	87753403	26.5102507376873
3	87780928	27.34534189935
3	87781291	27.3550215145227
3	87800693	27.4864376130199
3	87894077	27.4864376130199
3	88039128	27.6069921639542
3	88104474	27.6069921639542
3	88113602	27.8481012658228
3	88127880	27.8481012658228
3	88214585	27.874478810385
3	88524152	27.9961659401254
3	88591009	28.0021072850298
3	88615862	28.1248704340901
3	89153045	28.1726079855777
3	89173288	28.2949614602582
3	89234374	28.300389956823
3	89281555	28.4251373161982
3	89332695	28.4296819469536
3	89558035	28.544835323532
3	89566923	28.6699318253451
3	89571166	28.6721000856487
3	89595374	28.6823195924913
3	89612258	28.8100017935218
3	89614313	28.8108693202303
3	89618265	28.8937983905566
3	89620176	28.9330922242315
3	90238475	28.9330922242315
3	90280330	29.0536467751658
3	90415305	29.0536467751658
3	90416149	29.0575773956165
3	90441191	29.2836144554309
3	90443741	29.2947558770344
3	91053667	29.2947558770344
3	91600812	29.4153104279687
3	92660007	29.4153104279687
3	92669932	29.5358649789029
3	92684900	29.5358649789029
3	92733413	29.6564195298372
3	93222341	29.6564195298372
3	93306499	29.7769740807715
3	94783131	29.7769740807715
3	94807358	29.8975286317058
3	94911596	29.8975286317058
3	94955672	30.0180831826401
3	95728040	30.0180831826401
3	95830492	30.107646858805
3	95869324	30.2271937708522
3	95885181	30.5171197089469
3	95942339	30.5670873094059
3	95967371	30.7095248684002
3	96003845	30.7414104882459
3	96407533	30.7414104882459
3	96469313	30.7642168089635
3	96528562	30.9066433523903
3	96614881	30.9385083377904
3	96683626	31.0280953335035
3	96734103	31.1437164167456
3	96743951	31.1626385200118
3	96805720	31.2236286919831
3	96927278	31.2236286919831
3	96936166	31.3441832429174
3	97242444	31.3441832429174
3	97267593	31.4776973075918
3	97476390	31.585292344786
3	97944600	31.585292344786
3	97968268	31.8264014466546
3	97998517	31.8264014466546
3	98130954	31.9326169064998
3	98134608	31.9601856389766
3	98146514	32.1705686871384
3	98148833	32.1880650994575
3	100204758	32.1880650994575
3	100208223	32.1903457118061
3	100252205	32.3398485722106
3	100387920	32.4291742013261
3	100941029	32.4291742013261
3	101164785	32.6702833031947
3	101503978	32.6702833031947
3	101505792	32.790837854129
3	101783081	32.790837854129
3	101835183	32.8803394602046
3	101853260	33.0319469559976
3	102706874	33.0319469559976
3	102745876	33.1525015069319
3	102854539	33.1525015069319
3	103065971	33.2730560578662
3	103584271	33.2730560578662
3	103595805	33.3936106088005
3	104528242	33.3936106088005
3	104528273	33.3936982067443
3	104532811	33.5270759663639
3	104613568	33.7552742616034
3	104680020	33.7552742616034
3	104737237	33.8758288125377
3	105036153	33.8758288125377
3	105041201	33.8909999384349
3	105061606	34.0728791375335
3	105076266	34.1169379144063
3	105472598	34.1169379144063
3	105473330	34.2374924653406
3	107119916	34.2374924653406
3	107170882	34.3045950738212
3	107181077	34.5395380669031
3	107183055	34.5617313320888
3	107211480	34.5991561181435
3	107465820	34.5991561181435
3	107527949	34.6045464676017
3	107608680	34.618735836652
3	107616139	34.6826314987054
3	107623048	34.8623702739496
3	107946336	34.9191917271899
3	107952587	35.040844960736
3	108533422	35.1429331569971
3	108557077	35.2676453366599
3	108679845	35.2892231749076
3	108707212	35.3103142386621
3	108731778	35.4498011925705
3	108855328	35.5450180934681
3	108882487	35.5635925256178
3	108982429	35.6806607264273
3	108982469	35.6808688902442
3	108982665	35.6828677931037
3	109006607	36.0475944474188
3	109012323	36.0717892536536
3	109164556	36.1022491314189
3	109484997	36.1800303457752
3	109492236	36.1803390497458
3	109513184	36.4223414698595
3	109652725	36.4282921344217
3	109676782	36.4435085218547
3	109689099	36.5718537467722
3	109764518	36.6195573142916
3	109772478	36.7451466760488
3	109857100	36.7986712691968
3	110925992	36.8442536983406
3	110931102	36.9650261629771
3	111991518	37.0102471368294
3	112056763	37.0102471368294
3	112061429	37.1308016877637
3	114947360	37.1308016877637
3	114955443	37.1691022315575
3	114972802	37.3719107896323
3	115810575	37.3719107896323
3	115829009	37.4924653405666
3	115840176	37.4924653405666
3	115867130	37.6130198915009
3	116376084	37.6130198915009
3	116427324	37.7335744424352
3	116897627	37.7335744424352
3	116907224	37.8541289933695
3	116969177	37.8541289933695
3	117002304	37.9746835443038
3	117454431	37.9746835443038
3	117486345	38.0952380952381
3	117811110	38.0952380952381
3	117822909	38.2157926461724
3	118092555	38.2157926461724
3	118100479	38.3363471971067
3	118387152	38.3363471971067
3	118450494	38.3953137327459
3	118457737	38.522610960224
3	118516652	38.5774562989753
3	119480073	38.5774562989753
3	119603453	38.6921372875662
3	119624004	38.7446880869233
3	119634323	38.7833075205782
3	119639376	38.8615275974614
3	119644594	39.0628564134218
3	119677522	39.1860912919363
3	119689269	39.2109357024617
3	119725698	39.2669883601083
3	119796533	39.2920085961315
3	119809999	39.4173195880666
3	119821376	39.4213381555154
3	120481343	39.4213381555154
3	120488862	39.4414998510263
3	120526302	39.5557995039619
3	120813420	39.662447257384
3	120949483	39.662447257384
3	121003248	39.7830018083183
3	121024576	39.7830018083183
3	121031445	39.9035563592526
3	121151943	39.9035563592526
3	121181495	39.9043312227976
3	121184249	39.9074600275548
3	121232762	40.0831299398492
3	121290115	40.1482883782077
3	121408979	40.1514050329321
3	121440003	40.1939200146484
3	121448180	40.3256802452337
3	121478545	40.36729213989
3	121480042	40.3783128580437
3	121494478	40.6051433523756
3	121498666	40.6359748604768
3	121805992	40.6440330532839
3	121811691	40.7647370339469
3	121874434	40.7663821768612
3	121906515	40.8877779025853
3	122563791	40.9050119040543
3	122629163	41.031447405166
3	123276030	41.0896404021437
3	123288978	41.2113597720051
3	123374680	41.2190696354345
3	123394004	41.26593339662
3	123413111	41.4328254493641
3	123426305	41.4648229894739
3	123631057	41.4832427458027
3	123634411	41.4980385063266
3	123641547	41.6500726479282
3	123658954	41.7268614980889
3	123858360	41.744800321302
3	123885561	41.8678019095883
3	124455111	41.9190393686466
3	124463385	41.9192563157558
3	124667090	42.045152081445
3	125749692	42.0735382760699
3	125783228	42.0735382760699
3	125816693	42.0876254595712
3	125943826	42.1968748299067
3	125955809	42.3277267482022
3	126069613	42.4255220912025
3	126091694	42.4352019288728
3	126325890	42.4352019288728
3	126377508	42.5557564798071
3	126822914	42.5557564798071
3	126827955	42.5646287568928
3	126851780	42.7271158612026
3	126891410	42.7968655816757
3	127204390	42.7968655816757
3	127226091	42.9424992605465
3	127260527	42.9822958067712
3	127273520	43.1178659380603
3	127307895	43.393792649052
3	127308706	43.39745830205
3	127309354	43.3996383363472
3	127389813	43.3996383363472
3	127475596	43.4404615122785
3	127477631	43.5619844970869
3	127643138	43.6407474382158
3	128133243	43.6407474382158
3	128161395	43.7613019891501
3	128346384	43.7613019891501
3	128619956	43.8413094350055
3	128651239	43.971012849598
3	128871470	44.0354204637112
3	128986541	44.1307151924676
3	129096518	44.2010804831835
3	129100935	44.2042987934677
3	129108773	44.3305642604101
3	129224068	44.4145703922236
3	129225164	44.4283430148369
3	129231085	44.743856951097
3	129234252	44.7836543012943
3	129312152	44.8404137242378
3	129334650	44.9563524144695
3	129339398	44.9846887691764
3	129470783	45.1874672635907
3	129478702	45.228373699527
3	129482611	45.3691206053135
3	129504065	45.793908077497
3	129509769	45.8214877638708
3	129588901	45.8528352271647
3	129613210	45.8644637731673
3	129658375	46.0066236258503
3	129786933	46.068121121305
3	130183648	46.1007399768874
3	130220174	46.2242977828512
3	130271103	46.2284852869686
3	130271141	46.2286243200716
3	130304810	46.4712941367623
3	130305112	46.4723906901102
3	130764783	46.5101859384987
3	130827009	46.6358568598941
3	130922104	46.6436757981032
3	130942638	46.7659187036007
3	131055102	46.7751657625075
3	131288810	46.7751657625075
3	131296958	46.8957203134418
3	131363929	46.8957203134418
3	131468463	47.0162748643761
3	131773554	47.0162748643761
3	131780253	47.0166020048229
3	131801933	47.1382152816693
3	132143423	47.154891679812
3	132176769	47.1590613885442
3	132282882	47.1789515859836
3	132549398	47.3996112807707
3	132638049	47.5935636862525
3	132659322	47.611176488813
3	132679262	47.6149141132034
3	132687902	47.7370881764112
3	133150425	47.8237851295671
3	133172150	47.9484118916289
3	133389979	47.9892425327192
3	133440342	48.1092496955832
3	133476864	48.1987535353254
3	133480912	48.3292284505135
3	133534421	48.4603620401516
3	133554716	48.5927670707654
3	133564017	48.6330275834493
3	133725306	48.6742018600071
3	134108739	48.7428643896984
3	134242203	48.758436072186
3	134400904	48.7692021984985
3	134457077	48.8935674728268
3	135217409	48.9451476793249
3	135719651	48.9451476793249
3	135765683	49.0657022302592
3	136233380	49.0657022302592
3	136393119	49.1238371895852
3	136401058	49.2472810376986
3	136474900	49.2741548860797
3	136564631	49.3504165976814
3	137005908	49.5648575463801
3	137108519	49.7119807310538
3	137406090	49.789029535865
3	137513762	49.789029535865
3	137529641	49.9095840867993
3	137731331	49.9095840867993
3	137778624	49.9135600377113
3	137807603	50.1560538579063
3	137807858	50.1571268595164
3	137911459	50.1658366578044
3	137940924	50.180239212899
3	137964701	50.2386182603301
3	137992705	50.4279303014548
3	138002229	50.4513143300427
3	138175911	50.5362104635555
3	138197973	50.6675489673321
3	138209322	50.6730963828342
3	138745181	50.7181463707761
3	138815118	50.7901921817874
3	138847756	50.9443688666392
3	138872606	50.9699681689202
3	138874529	50.9701298366851
3	139102286	51.0837065819294
3	139165299	51.2356841470766
3	139299144	51.2356841470766
3	139575864	51.3562386980109
3	139585654	51.3562386980109
3	139597974	51.4767932489452
3	140313958	51.4767932489452
3	140332541	51.5973477998795
3	140403845	51.5973477998795
3	140736022	51.7179023508138
3	141015119	51.7179023508138
3	141243464	51.7740595388224
3	141251560	51.8966051497498
3	141446410	51.944524868086
3	141505315	51.9718064570747
3	141638427	52.0097258671767
3	141675023	52.1407054641782
3	141724344	52.1547554613659
3	141724489	52.1554098568645
3	141730602	52.1856764796176
3	141733523	52.3206934557215
3	141752856	52.4164148065617
3	141999654	52.5948462491768
3	142001413	52.5953473327933
3	142255053	52.612507150282
3	142271741	52.7341907149138
3	142350277	52.739504007085
3	142376154	52.8618092463853
3	143287237	52.9234478601567
3	143558142	52.9234478601567
3	143562067	53.081617018238
3	143570826	53.1655574880469
3	143580037	53.166284060515
3	143600881	53.3943101523898
3	143602237	53.5296988704985
3	143610286	53.5303337832979
3	143623672	53.5729445897287
3	143624394	53.6407853457918
3	143625000	53.7010993348543
3	143627027	53.7284549593319
3	143627115	53.7302001396009
3	143631251	53.8351041933095
3	143646054	54.3116366612719
3	143648907	54.3695236690674
3	143649120	54.3712127276732
3	143650398	54.3773797126682
3	144245263	54.4243032314186
3	144256650	54.4697323018816
3	144271920	54.6456280211228
3	144272661	54.666925189037
3	144277000	54.7589624706082
3	144277048	54.8805351799927
3	144278920	54.9202433595505
3	144354972	54.9512496819818
3	144367228	55.1973555424855
3	144530152	55.2637794902552
3	144560801	55.3968296070681
3	144599564	55.4126332424281
3	144611893	55.4203878220787
3	144661233	55.4351973548359
3	144672147	55.5590277720148
3	145086452	55.6833825241213
3	145090845	55.6990390610596
3	145094912	55.8340882934707
3	145114869	55.9052145187556
3	145122517	56.0530263413729
3	145413916	56.1175046982335
3	145431690	56.3625466835878
3	145853571	56.4558970165358
3	145863831	56.5787218152794
3	145864502	56.578870288601
3	145937318	56.7155369608301
3	145937435	56.7155628496209
3	145998454	56.7803174895868
3	146039439	56.9443661803629
3	146080961	56.9884301958444
3	146196099	57.0139069787167
3	146284285	57.0201021752408
3	146315607	57.0657494472618
3	146316026	57.0663306436218
3	146371196	57.2632088171246
3	146371289	57.2634116937914
3	146558809	57.2634116937914
3	146570789	57.3839662447257
3	146594138	57.3839662447257
3	146603240	57.4361608659788
3	146608809	57.490415975082
3	146615161	57.5590522137825
3	146633319	57.6511321733761
3	146722207	57.7456298975286
3	147518381	57.7456298975286
3	147555219	57.8661844484629
3	148065996	57.8661844484629
3	148116070	57.9867389993972
3	148194458	57.9867389993972
3	148216804	58.1072935503315
3	148388361	58.1072935503315
3	148394547	58.2278481012658
3	148409824	58.2278481012658
3	148410345	58.3484026522001
3	148544805	58.3484026522001
3	148548940	58.4689572031344
3	148681148	58.4892824543199
3	148683766	58.5131574806725
3	148694594	58.7076896433805
3	148697394	58.7328891662481
3	149029856	58.7840008513172
3	149039305	58.9060080624419
3	149088473	58.9135669994978
3	149102495	59.0362772495737
3	149180288	59.0482369060656
3	149407999	59.2037990455928
3	149493621	59.2169623084589
3	149759422	59.2803651833374
3	149794694	59.3703276142686
3	149811565	59.5339122222521
3	150315160	59.6540373187508
3	150486093	59.74563762042
3	150533530	59.8916129122895
3	150720591	59.9918559550638
3	150901022	60.034895086283
3	150901424	60.0473855885225
3	150904932	60.1558430004301
3	150915285	60.1567209162146
3	151046595	60.1567209162146
3	151049660	60.1717089379001
3	151067844	60.5017388183429
3	151071248	60.5183845690175
3	151081220	60.5183845690175
3	151228132	60.6389391199518
3	151344222	60.6389391199518
3	151398425	60.6440435919175
3	151421189	60.7667419024191
3	151443456	60.7688388578876
3	151520326	60.8966325055509
3	151887965	60.9312542602324
3	151946780	61.0573476101015
3	152000020	61.06236139324
3	152054327	61.1880302101566
3	152069878	61.1894946981654
3	152144649	61.3170906762043
3	152219576	61.3241467943338
3	152290652	61.3552940914764
3	152415994	61.4173808332158
3	152462321	61.5460815589645
3	152468805	61.6846492664977
3	152624358	61.7617006853181
3	152637010	61.7814367986412
3	152663456	61.9356074251548
3	152676988	62.07336279038
3	152728396	62.1387085974351
3	152800187	62.146775492249
3	152881749	62.3964098702451
3	152882184	62.3970983002097
3	153005173	62.4109181289663
3	153019180	62.5330465957906
3	153028707	62.6546716612308
3	153147793	62.6680529240048
3	153227643	62.7967835423787
3	153228174	62.9181941478948
3	153280454	62.9354648060148
3	153288191	63.0585752689972
3	153368380	63.0850656439777
3	153387077	63.2117967345996
3	153741527	63.3288890217195
3	153779242	63.4619026941341
3	153802182	63.5599135729264
3	153809823	63.6623601645769
3	153815379	63.7816894714437
3	153819859	63.8369841419037
3	154194843	63.9608598202599
3	154201574	63.9622439691923
3	154239036	64.0905021284025
3	154401443	64.1238991683165
3	154462184	64.1957265062096
3	154479826	64.2177862471419
3	154512120	64.3787215527337
3	155059249	64.4668989371442
3	155083830	64.5914150552522
3	155205242	64.6109822735792
3	155225382	64.6163715654714
3	155432498	64.6921029200307
3	155493555	64.7741123999049
3	155595871	64.9060945763066
3	155604046	65.037194440702
3	155679153	65.1340784600441
3	156097289	65.2647171232949
3	156237859	65.421986054372
3	156337979	65.5231920199457
3	156378577	65.5599096215922
3	156396297	65.6964904768069
3	156407657	65.6976043883809
3	156454833	65.7223785327155
3	156488372	65.7367026158445
3	156488632	65.7376857838583
3	156524312	65.9104996899773
3	156602146	66.0264031555593
3	156815014	66.1173163887358
3	156837734	66.3681289155333
3	156854711	66.3753795777261
3	156864724	66.3985703362977
3	156903059	66.6079112379605
3	156918531	66.6437453952181
3	157175184	66.7533586486637
3	157203831	66.7865616251156
3	157245109	66.8654623091486
3	157273838	67.1346445276396
3	157279069	67.1609787284195
3	157301912	67.1948859416019
3	157312118	67.2829702649695
3	157323809	67.5044256413487
3	157339887	67.6431890894286
3	157453148	67.8186911470091
3	157499000	67.8531905526539
3	157503118	67.9768435191959
3	157524281	67.9927667269439
3	157785686	67.9927667269439
3	157927916	68.0161727094321
3	157951964	68.1406847030077
3	158287165	68.1958468258792
3	158369049	68.4366103599534
3	158369855	68.5583481510861
3	158379652	68.5727305384612
3	158451347	68.5845289770078
3	158499502	68.7130081225194
3	158518254	68.7160940325497
3	159449190	68.7160940325497
3	159489840	68.836648583484
3	159936032	68.836648583484
4	3343663	0
4	3895300	0
4	3933167	0.0766164708092754
4	3945773	0.22267679804013
4	3954883	0.241109101868596
4	5067884	0.241109101868596
4	5854641	0.361663652802893
4	8380585	0.361663652802893
4	8732136	0.367190337608247
4	8757911	0.488150093764142
4	8936888	0.490963766506953
4	9094367	0.577721261276175
4	9104341	0.703770635347705
4	9124701	0.714987258475242
4	9148129	0.848448638811894
4	9162142	0.856168606389801
4	9559571	0.862416532908305
4	9573521	0.983190389869423
4	9611355	0.983785172967539
4	9676608	1.1053655573189
4	9829102	1.10776289446972
4	9842367	1.17134199315411
4	9854337	1.34926871229436
4	9885987	1.34976627758102
4	9899621	1.4705351667497
4	10198522	1.47523414816351
4	10235761	1.59637412828295
4	10732098	1.60417697383377
4	10743772	1.72491505011266
4	10768206	1.84585372459243
4	11480086	1.85704509193098
4	11743219	1.98173632048214
4	11979358	2.01964250316882
4	11988763	2.06512755477723
4	12005141	2.22700732502967
4	12012646	2.26609515696774
4	12567565	2.35517345826616
4	12568622	2.47589768398988
4	12575755	2.47704270789997
4	12597052	2.47737751510091
4	12611374	2.59815722022274
4	12730860	2.60003564315612
4	12730949	2.60031371469638
4	12740739	2.75145613505891
4	12769640	2.84175440005842
4	13897101	2.85947905900499
4	13970525	2.98118789852089
4	14702483	2.99269490932944
4	14773967	3.11437325037278
4	15309811	3.12279718002407
4	15966495	3.20715120530784
4	15989967	3.4088428256614
4	16002716	3.4529130581949
4	16049029	3.45886217218727
4	16079759	3.46232647736572
4	16093069	3.65517393681402
4	16102425	3.70599080022927
4	16161814	3.71268593918935
4	16357639	3.85531655786108
4	16379186	3.85774562989753
4	16403428	3.85774562989753
4	16446894	3.97830018083183
4	18484911	3.97830018083183
4	18522263	4.09885473176612
4	19097048	4.09885473176612
4	19803461	4.12416045565422
4	19819260	4.13527476873938
4	19847664	4.27581102414049
4	19922405	4.3283899768779
4	19924175	4.45018969106056
4	19984024	4.49229238894233
4	19984597	4.49231291543291
4	20007256	4.50379440725938
4	20025578	4.51332526801911
4	20122079	4.61816720599477
4	20176392	4.79772923019124
4	20238479	4.86518263899628
4	20240614	4.86629323760571
4	20475101	4.8778538587994
4	20497234	4.97030097834681
4	20505569	5.04729933215772
4	20521054	5.27265739858061
4	20530965	5.36673508509013
4	20536309	5.38056139855361
4	20717675	5.49258593797689
4	22174515	5.56441071026626
4	22191930	5.68582385130614
4	22446938	5.69839619386398
4	22462346	5.73176422872763
4	22503902	5.82027051593309
4	22981956	5.82671416360734
4	22991942	5.9474033149543
4	23284917	5.95135229912212
4	23501867	6.01337966261323
4	23568597	6.15301273839548
4	23609501	6.16470744812694
4	23666118	6.3014491538839
4	23727437	6.3189806399494
4	23971039	6.32226412980775
4	24013523	6.44339131882853
4	26340634	6.47475824261302
4	26393097	6.59601993769408
4	26903574	6.60290061212376
4	26922753	6.72371367510638
4	27053290	6.72547317180853
4	27220162	6.83747184797718
4	27236591	6.96905297167848
4	27300368	7.09046716716699
4	28032945	7.10034150789473
4	28714066	7.17641621917948
4	28757460	7.30181744417238
4	28951191	7.3234552515201
4	29260447	7.35382760699216
4	31165996	7.35382760699216
4	31178158	7.49323231989999
4	31243777	7.59493670886076
4	32058767	7.59493670886076
4	32100645	7.71549125979506
4	32329649	7.71549125979506
4	32374474	7.83604581072936
4	32565695	7.83604581072936
4	32568189	7.83623488498803
4	32571546	7.89289772360864
4	32583309	8.35433811371543
4	32596887	8.60866594094474
4	32636645	8.68530650393862
4	32808245	8.69831578332456
4	32964897	8.83074638107917
4	33270828	8.85393951541378
4	33275365	8.87796327188875
4	33293926	9.33695655880434
4	33293975	9.3379125314467
4	33770354	9.37402761014479
4	33809081	9.41597388802627
4	33853283	9.49698125995338
4	33890033	9.57390159776402
4	33969920	9.66063927461477
4	34155880	9.72316256409045
4	34455955	9.76491862567812
4	34709454	9.76491862567812
4	34760767	9.88547317661242
4	34866025	9.88547317661242
4	34969123	9.99901674428968
4	34971760	10.002604688157
4	34975489	10.038923067267
4	34986148	10.1309968426143
4	35136190	10.1699025713475
4	35162715	10.2973350261663
4	35359053	10.348245257755
4	35367157	10.3964259521604
4	35367442	10.518674913004
4	35389262	10.6484013137847
4	35401457	10.7617965993107
4	35425214	10.847618937417
4	35434048	10.8499095840868
4	36363780	10.8499095840868
4	36377693	10.9704641350211
4	36464533	10.9704641350211
4	36467705	10.9706835523791
4	36505631	11.0721002710135
4	36513985	11.2061918484903
4	36514643	11.2150395054295
4	36966704	11.2463100067741
4	36993394	11.3687107901436
4	37971552	11.4363730991114
4	37975012	11.43862052979
4	38021393	11.5893016941069
4	38073933	11.6234288640067
4	38105219	11.7643051248285
4	38174144	11.8090751131297
4	38179271	11.8413377527685
4	38184409	11.8852770947074
4	38195507	12.0385662595183
4	38207326	12.1894592583185
4	38221727	12.2965641952984
4	39973836	12.2965641952984
4	40030833	12.369175922442
4	40068352	12.5375280660689
4	40068466	12.537673297167
4	40667545	12.537673297167
4	40670349	12.7787823990356
4	40960780	12.7787823990356
4	41017158	12.7874219416148
4	41025574	12.8117437374482
4	41061209	13.0485211564946
4	41077578	13.112488171975
4	41077893	13.1149215108816
4	41109161	13.2844148384678
4	41191816	13.4169598392109
4	41283224	13.4309674895015
4	41335472	13.5595286887859
4	41618932	13.602966993435
4	41677806	13.6170934797458
4	41705365	13.7442607705819
4	41717393	13.7471468707865
4	41747628	13.7572260599912
4	41765707	13.7605142836605
4	42795719	14.0919699635667
4	42918208	14.2232451865676
4	42943487	14.2254370102471
4	43553873	14.2254370102471
4	43568060	14.3459915611814
4	44192335	14.3459915611814
4	44239111	14.4288117302935
