4	54359466	34.619
4	54460397	34.619
4	54563216	34.619
4	54574902	34.619
4	54664462	34.619
4	54719483	34.619
4	54723498	34.619
4	54898634	35.13
4	55490244	35.389
4	55576584	35.389
4	55760243	35.995
4	56023132	36.215
4	56497185	37.224
4	56528419	37.224
4	56744581	37.224
4	56846960	37.224
4	56987545	37.224
4	57063147	37.224
4	57429910	37.224
4	57613710	37.329
4	57709572	37.329
4	57762479	37.329
4	57893537	37.329
4	57908961	37.404
4	58278541	37.404
4	58319395	37.404
4	58374025	37.751
4	58818951	37.983
4	58957762	37.983
4	59042176	37.983
4	59388602	37.983
4	59444538	37.983
4	59700598	38.408
4	59835331	38.408
4	61857953	38.55
4	62707258	39.083
4	63029569	39.634
4	63375796	39.75
4	63685589	39.75
4	63898025	39.75
4	64089897	39.75
4	64228856	39.75
4	64649738	39.75
4	64800433	39.75
4	64854423	39.75
4	65231542	40.139
4	65299987	40.139
4	65386538	40.139
4	66033522	40.339
4	66203598	40.339
4	66483693	40.339
4	66716244	40.339
4	66813598	40.339
4	67173026	40.777
4	67229453	40.777
4	67370607	40.777
4	67756292	40.777
4	67782118	40.777
4	67912347	40.777
4	67978875	40.777
4	68121619	40.777
4	68369955	40.777
4	68491390	40.9
4	68893585	41.024
4	69277147	41.024
4	70099153	41.665
4	70162872	41.665
4	70238481	41.665
4	70400159	41.665
4	70542924	41.665
4	70708486	41.665
4	70913565	41.665
4	71012525	41.665
4	71225781	41.665
4	71479759	41.665
4	71569195	41.898
4	72535748	41.898
4	73016222	41.898
4	73024175	41.898
4	73169125	41.898
4	73355551	41.898
4	73541112	41.898
4	73942635	41.898
4	74028368	41.898
4	74084051	41.898
4	74233531	41.898
4	74391573	41.898
4	74552844	41.898
4	74763272	42.805
4	74830102	42.805
4	74982212	42.805
4	75234132	43.001
4	75329024	43.001
4	75470981	43.001
4	75603795	43.001
4	75792724	43.001
4	75847320	43.001
4	76129014	43.87
4	76305230	43.87
4	76516899	43.87
4	76838931	43.87
4	76870728	43.87
4	77051176	43.87
4	77258171	43.87
4	77633242	43.87
4	77874127	43.87
4	77965977	43.87
4	78188024	43.87
4	78201252	43.87
4	78389395	43.981
4	78416337	43.981
4	78570988	43.981
4	78638958	43.981
4	79052161	44.367
4	79190915	44.367
4	79365114	44.367
4	79533495	44.367
4	79677817	44.367
4	79815739	44.367
4	79957976	44.367
4	80059839	44.367
4	80357635	44.367
4	80834839	44.367
4	81304223	44.687
4	81466543	45.065
4	81958678	45.065
4	82288476	45.065
4	82406934	45.065
4	82616378	45.962
4	82633432	45.962
4	82765182	45.962
4	82806226	45.962
4	82841824	45.962
4	83002718	45.962
4	83108372	45.962
4	83183165	45.962
4	83188461	45.962
4	83355575	45.962
4	83801550	45.962
4	83939311	45.962
4	84109983	46.354
4	84260766	46.354
4	84366715	46.354
4	84630822	46.354
4	84876616	46.756
4	84892778	46.756
4	85595434	46.756
4	85842398	46.88
4	86061878	46.88
4	86088749	46.88
4	86231741	47.173
4	86525418	47.38
4	86749760	47.38
4	86933183	47.38
4	87075387	47.38
4	87224938	47.821
4	87409206	47.821
4	87657181	47.821
4	87748380	47.821
4	87911440	48.102
4	88393567	48.102
4	88592400	48.102
4	88896174	48.302
4	88951730	48.302
4	89120338	48.471
4	89137174	48.471
4	89306404	48.471
4	89459343	48.471
4	89549340	48.471
4	89625423	48.471
4	89939632	48.471
4	90311682	48.741
4	90438609	48.741
4	90474871	48.741
4	90508764	48.741
4	90713153	48.741
4	90731000	48.741
4	90906306	48.741
4	91121265	48.741
4	91257515	48.741
4	91342519	48.741
4	91354460	48.741
4	91523455	49.602
4	91903798	49.602
4	92118037	49.602
4	92582795	49.602
4	92714231	49.602
4	92772712	49.602
4	92978407	49.687
4	93163556	49.707
4	93296776	49.726
4	93466413	49.78
4	93500903	49.78
4	93583955	49.78
4	94077285	49.78
4	94242458	49.78
4	94367945	49.78
4	94414124	49.78
4	94608541	49.78
4	94820520	49.78
4	94921847	49.78
4	95275296	49.78
4	95457010	49.78
4	96896949	52.058
4	96986930	52.058
4	97344236	52.058
4	97646624	52.316
4	97937272	52.316
4	98146487	52.316
4	98297639	52.316
4	98718942	52.316
4	98873499	52.316
4	99145299	52.316
4	99503202	52.424
4	99596635	52.424
4	99964244	52.424
4	100441171	52.424
4	100567542	52.424
4	100815442	52.424
4	100978958	52.424
4	101430245	52.424
4	101826509	53.027
4	102010838	53.027
4	102210081	53.027
4	102393278	53.027
4	102582567	53.027
4	103049359	53.453
4	103311971	54.091
4	103444389	54.091
4	103481874	54.091
4	103640707	54.559
4	103649060	54.559
4	103962063	54.559
4	104166428	54.559
4	104514774	54.559
4	104707325	56.17
4	105105757	56.488
4	105163400	56.488
4	105289376	57.013
4	105648880	57.013
4	105709486	57.013
4	105887182	57.013
4	105978113	57.013
4	106299513	57.325
4	106438961	57.512
4	106481208	57.512
4	106654012	57.512
4	107022133	57.512
4	107075530	57.512
4	107225730	57.512
4	107389093	57.512
4	107548543	57.512
4	107568238	57.523
4	107735217	57.523
4	107760357	57.523
4	107831358	57.523
4	108025583	57.571
4	108564499	57.639
4	108638296	57.639
4	108710856	57.639
4	108848157	57.639
4	108975255	57.639
4	109080466	57.639
4	109098301	57.639
4	109207384	57.904
4	109275432	57.904
4	109422885	57.904
4	109453244	57.904
4	109514887	57.904
4	109868944	58.012
4	110035076	58.012
4	110235692	58.012
4	110566385	58.012
4	110841129	58.012
4	111115226	58.012
4	111294244	58.113
4	111316104	58.113
4	112006119	58.113
4	112660544	58.113
4	112712892	58.113
4	112713037	58.113
4	112746571	58.113
4	114300948	58.113
4	114466758	58.82
4	114513482	58.82
4	114611890	58.82
4	114835352	59.92
4	114932807	59.92
4	115066246	59.92
4	115486968	60.253
4	115533281	60.274
4	115751209	60.291
4	115875456	60.307
4	116036044	60.364
4	116252479	60.364
4	116302444	60.384
4	116947465	60.585
4	117115187	60.585
4	117410810	60.585
4	117497242	60.585
4	117572732	60.585
4	117679080	60.585
4	117763576	60.585
4	118269524	62.038
4	118392048	62.038
4	118443434	62.038
4	118598524	62.271
4	118785904	62.331
4	118968454	62.757
4	119014355	62.985
4	119181107	62.985
4	119297408	62.985
4	119795125	63.393
4	119914542	63.393
4	120081983	63.393
4	120405947	64.505
4	120486124	64.505
4	120744295	64.505
4	120803621	64.505
4	121058844	65.09
4	121202770	65.09
4	121397144	65.09
4	121595522	65.09
4	121694201	65.09
4	122859566	65.669
4	122951885	65.669
4	123266158	65.83
4	123860763	65.83
4	123946670	65.83
4	123999192	65.83
4	124195953	66.474
4	124207921	66.474
4	124840353	66.628
4	124901872	66.628
4	125068158	66.781
4	125588389	67.53
4	126140520	68.374
4	126344245	69.218
4	126472846	70.062
4	126712106	70.062
4	127397301	70.836
4	127756642	71.093
4	128008491	71.093
4	128030099	71.093
4	128132822	71.325
4	128253155	71.865
4	128522908	71.865
4	128877574	72.305
4	129288593	73.407
4	129572172	73.407
4	129573531	73.407
4	129608218	73.407
4	129623716	73.407
4	129713375	73.602
4	129930596	73.798
4	129953532	73.798
4	130098515	73.798
4	130127734	73.798
4	130130161	73.798
4	130327190	73.798
4	130725649	73.798
4	131080896	74.948
4	131285127	74.948
4	131357765	74.948
4	131527620	74.948
4	131771792	74.948
4	131999242	75.212
4	132346373	75.212
4	132854096	76.535
4	132927732	76.535
4	133000235	76.908
4	133251961	77.092
4	133252462	77.092
4	133266326	77.092
4	133281309	77.092
4	133489223	77.092
4	133712823	77.092
4	133879499	77.404
4	134007743	77.674
4	134253037	77.674
4	134738899	78.147
4	135088606	78.147
4	135153445	78.147
4	135267818	78.147
4	135418432	78.147
4	135729532	78.843
4	135850552	79.107
4	135933025	79.107
4	135969237	79.107
4	136293854	79.107
4	136293888	79.107
4	136442526	80.018
4	136552527	80.018
4	136674649	80.176
4	136784943	80.176
4	137038440	80.176
4	137219407	80.967
4	137475656	81.283
4	137622835	81.44
4	137720395	81.44
4	138015856	81.44
4	138126234	81.44
4	138208215	81.44
4	138596457	81.626
4	138776711	81.783
4	138864564	81.783
4	139010582	81.783
4	139059184	81.783
4	139155261	81.783
4	139556465	81.783
4	139669709	81.783
4	139767842	81.783
4	140027818	82.241
4	140248510	83.069
4	140308704	83.069
4	140475208	83.069
4	140525888	83.069
4	140610380	83.425
4	140972923	86.213
4	141199963	86.213
4	141328458	86.831
4	141570138	87.286
4	141615127	87.286
4	141654437	87.286
4	141706527	87.286
4	141826172	87.286
4	141909768	87.286
4	141929263	87.286
4	142103050	87.699
4	142344503	87.699
4	142344881	87.699
4	142505281	87.888
4	142876490	88.355
4	143182416	89.463
4	143369825	90.54
4	143813958	90.54
4	144452985	90.54
4	144528995	90.54
4	144973265	90.833
4	145045487	90.833
4	145319658	90.833
4	147899754	90.833
4	147986381	90.833
4	148002298	90.833
4	148146299	90.833
4	148285116	90.833
4	148394294	90.833
4	148593919	90.833
4	148608495	90.833
4	148670691	90.972
4	148680138	90.972
4	148822969	90.972
4	149119925	90.972
4	149187780	90.972
4	149364842	90.972
4	149649646	91.522
4	149761926	91.522
4	150309421	91.973
4	150397353	91.973
4	150476349	91.973
4	150935515	92.151
4	150948093	92.151
4	151084846	92.151
4	151085853	92.151
4	151285670	93.096
4	151498047	93.096
4	151643388	93.096
4	151808923	93.096
4	153325611	94.416
4	154054047	94.617
4	154266549	94.617
4	154325176	94.617
4	154430058	95.052
4	154705523	95.052
4	154991070	97.06
4	155218172	97.06
4	155225673	97.06
4	155502576	97.06
4	155668476	97.477
4	155860939	97.477
4	155907594	97.477
4	156010585	97.477
4	156121749	97.477
4	156183778	97.477
5	0	0
5	3143128	1.879
5	3595407	1.879
5	3968775	2.33
5	4304153	2.5
5	4468200	2.73
5	4597868	2.911
5	4805395	2.911
5	4858914	2.911
5	5432079	3.155
5	5682750	3.155
5	5860532	3.155
5	6579829	3.155
5	6666233	3.155
5	6954548	3.155
5	6996931	3.155
5	7163492	3.44
5	7461340	3.44
5	7644219	3.44
5	7869819	3.44
5	7975724	3.44
5	8291659	3.481
5	8374250	3.481
5	8811758	3.481
5	8862067	3.481
5	8916540	3.481
5	9101729	4.036
5	10166158	4.036
5	12371157	4.331
5	12512750	4.331
5	12819303	4.331
5	13091980	4.331
5	13253243	4.331
5	13823359	6.592
5	13998376	7.203
5	14163896	7.203
5	14324114	7.888
5	14805061	8.195
5	15901251	8.415
5	16121457	8.635
5	16253388	8.854
5	16369875	9.074
5	16715275	9.294
5	16840987	9.294
5	17009997	10.35
5	17620854	10.35
5	17652586	10.468
5	17860829	10.585
5	18052135	10.703
5	18321418	10.703
5	18328954	10.703
5	19142233	11.055
5	19228924	11.055
5	19302172	11.055
5	19456056	11.055
5	20760935	12.765
5	21247475	12.765
5	21494675	12.765
5	21614246	13.072
5	21748772	13.072
5	21799307	13.072
5	21803392	13.072
5	21823981	13.072
5	22254559	13.072
5	22267362	13.072
5	22642227	13.072
5	23014132	13.072
5	23068462	13.072
5	23210858	13.299
5	23481236	13.299
5	23564518	13.299
5	23646186	13.299
5	23965234	13.299
5	23990827	13.413
5	24146441	13.527
5	24321401	14.207
5	24409529	14.697
5	24502999	14.697
5	24648400	14.697
5	24709942	14.697
5	24871639	14.697
5	24885500	14.722
5	25199722	14.896
5	25254974	14.896
5	25354516	14.896
5	25655285	14.896
5	25797925	14.896
5	26203835	15.091
5	26233568	15.415
5	26424761	15.578
5	26475798	15.578
5	27025519	15.78
5	27098000	15.981
5	27114401	15.981
5	27156380	16.151
5	27403159	16.321
5	27709523	16.321
5	27839424	16.321
5	28007545	17.687
5	28184512	17.687
5	28326036	17.875
5	28359628	17.875
5	28417181	17.875
5	28763026	17.875
5	29887637	20.069
5	30399221	20.128
5	30405808	20.128
5	30447481	20.128
5	30818238	20.128
5	30925742	20.399
5	30998629	20.399
5	31058720	20.49
5	31077915	20.49
5	31196214	20.901
5	31260583	20.901
5	31792769	20.901
5	31949698	20.901
5	32057057	20.901
5	32114310	20.901
5	32296685	20.901
5	32321895	20.901
5	32492625	20.901
5	32509352	20.901
5	32664422	20.901
5	32809269	20.901
5	33262380	21.009
5	33317499	21.009
5	33588179	21.257
5	33827751	21.257
5	33984479	21.257
5	34077432	21.257
5	34908776	21.257
5	35199443	21.257
5	35432115	21.554
5	35506765	21.554
5	35518973	21.554
5	35817996	22.257
5	35968524	22.609
5	36050538	22.609
5	36471601	22.609
5	36934826	22.725
5	37007670	23.073
5	37101560	23.073
5	37332994	23.201
5	37564190	23.201
5	37628927	23.201
5	37661221	23.201
5	37810505	23.201
5	37970054	23.201
5	38081431	23.201
5	38136349	23.201
5	38200874	23.336
5	38571072	23.457
5	38789007	23.821
5	39076482	23.821
5	39218494	23.821
5	39417140	23.821
5	39490903	24.185
5	39637358	24.353
5	39764454	24.62
5	39939392	24.62
5	40048087	24.62
5	40419685	24.62
5	40676054	25.384
5	41042724	25.384
5	41052677	25.384
5	41298905	25.384
5	41531238	25.725
5	41810206	25.725
5	42056780	26.014
5	42209217	26.143
5	42638721	26.272
5	42783431	26.272
5	43180123	26.566
5	43464231	26.829
5	43509153	26.86
5	43649395	26.86
5	43843386	26.86
5	43916770	26.86
5	44164595	27.466
5	44303618	27.466
5	44384883	27.466
5	44658478	27.466
5	44733518	27.466
5	44863044	27.466
5	44971420	27.466
5	46079472	29.041
5	46233922	29.041
5	47091713	29.422
5	47398651	29.422
5	47676618	29.422
5	47881749	29.422
5	47920973	29.422
5	47931636	29.422
5	49485509	30.9
5	49761563	30.9
5	50298687	31.027
5	50574994	31.027
5	50696071	31.027
5	51029870	31.027
5	51444093	31.28
5	51496866	31.28
5	51763989	31.28
5	51934853	32.098
5	52072645	32.098
5	52834182	32.746
5	53276081	32.746
5	53847987	33.174
5	53953369	33.174
5	54119824	33.174
5	54731442	33.174
5	54832134	34.201
5	55156716	34.201
5	55224060	34.201
5	55672882	34.548
5	56078027	34.548
5	56371310	34.548
5	56757529	34.548
5	56856351	34.548
5	57380289	34.662
5	57532726	34.662
5	57688228	35.364
5	57810155	35.364
5	57954587	35.364
5	58176585	35.364
5	58272676	35.364
5	58370229	35.364
5	58646311	35.364
5	59017973	35.364
5	59203214	35.364
5	59235076	35.364
5	59396475	35.364
5	59535066	35.364
5	59682756	35.364
5	59824445	35.364
5	59998406	35.364
5	60232509	35.562
5	60443823	35.562
5	60946503	35.562
5	61314831	35.69
5	61506437	35.69
5	61809881	35.69
5	61810089	35.69
5	62118734	35.69
5	62619470	35.69
5	62802059	35.69
5	62895779	35.69
5	62981630	35.69
5	63165263	36.123
5	63213966	36.123
5	63430271	36.547
5	63830697	36.547
5	63898599	36.547
5	64012399	36.547
5	64189655	36.547
5	64245533	36.547
5	64357532	36.547
5	64584890	36.707
5	64679252	36.707
5	64750754	37.503
5	64782931	37.503
5	64829663	37.503
5	65043225	37.503
5	65190759	37.503
5	65706902	37.503
5	65775125	37.503
5	65896175	37.503
5	66155462	37.715
5	66502625	38.388
5	66661875	38.934
5	67147120	38.934
5	67782520	39.152
5	68266513	40.049
5	69136060	40.227
5	69418916	40.227
5	69559101	40.227
5	69770335	40.227
5	69770743	40.227
5	69894545	40.227
5	70036346	40.227
5	70144269	40.227
5	70368577	40.227
5	70414591	40.227
5	72024491	40.891
5	72178469	40.891
5	72319839	40.891
5	72732344	40.891
5	72797040	40.891
5	72954269	40.891
5	73309598	40.891
5	73342577	41.098
5	73342716	41.098
5	73524436	41.098
5	73635922	41.257
5	73660947	41.257
5	73828510	41.257
5	74198570	41.257
5	74199153	41.257
5	74395263	41.411
5	74419506	41.411
5	74480243	41.411
5	74878667	41.482
5	75443470	41.51
5	75461141	41.51
5	75481578	41.51
5	75636993	41.51
5	75703074	41.51
5	75758805	41.65
5	75847435	41.785
5	75909644	42.114
5	76145898	42.551
5	76154931	42.551
5	76161679	42.551
5	76331956	43.144
5	76388386	43.262
5	76526430	43.389
5	76887200	43.483
5	77027976	43.483
5	77138040	43.483
5	77779809	44.008
5	78783135	44.008
5	78901643	44.008
5	78963700	44.008
5	79236472	44.008
5	79473025	44.008
5	79655938	44.008
5	79683250	44.008
5	79791879	44.008
5	79870731	44.008
5	79896151	44.008
5	80287968	44.008
5	80479532	44.443
5	80820030	44.588
5	81130509	44.588
5	81489189	44.588
5	81542474	44.588
5	81781041	44.691
5	82159892	44.691
5	82406211	44.965
5	82505408	44.965
5	82905315	44.965
5	82989763	44.965
5	83042043	44.965
5	83098762	44.965
5	83381814	44.965
5	83836085	44.965
5	84048879	44.965
5	84273365	44.965
5	84635994	44.965
5	84902724	44.965
5	84914254	44.965
5	85073564	45.146
5	85461198	45.643
5	85853682	45.643
5	86287749	45.643
5	86329101	45.643
5	86625952	45.643
5	87004269	45.643
5	87092080	45.643
5	87465447	45.643
5	87586265	45.643
5	88038811	45.643
5	88100863	45.643
5	88237640	45.643
5	88395819	45.643
5	88993330	46.49
5	89145009	46.676
5	89170044	46.676
5	89170285	46.676
5	89380955	46.676
5	89552608	46.676
5	89818182	46.676
5	90071241	46.676
5	90283202	46.676
5	90496246	47.049
5	90548444	47.049
5	90550299	47.049
5	90650591	47.049
5	90761099	47.049
5	90859947	47.049
5	90892714	47.049
5	91062366	47.049
5	91093119	47.049
5	91141904	47.049
5	91314266	47.049
5	91475463	47.049
5	91626380	47.049
5	92634042	47.552
5	92837834	48.055
5	93175725	48.558
5	95836297	49.061
5	96034595	49.564
5	96340712	50.068
5	96638828	50.588
5	97087132	50.588
5	97510356	50.588
5	97810460	50.588
5	97837356	50.588
5	97978325	50.588
5	98364703	50.588
5	98546774	50.588
5	99002935	51.356
5	99451141	51.356
5	99801563	51.356
5	100048615	51.356
5	100212803	51.356
5	100556961	51.356
5	100846762	51.356
5	100982836	51.356
5	101227759	51.356
5	101355915	51.356
5	101569177	51.356
5	101679909	52.172
5	101893149	52.295
5	102027378	52.295
5	102337086	52.817
5	102633825	52.817
5	103012832	52.989
5	103116821	52.989
5	103266998	54.013
5	103438880	54.013
5	103597879	54.013
5	103735279	54.013
5	103928963	54.013
5	103953719	54.013
5	103965790	54.059
5	104143745	54.116
5	104299454	54.116
5	104370884	54.116
5	104438295	54.116
5	104503840	54.116
5	104968559	54.116
5	105488190	54.116
5	105538597	54.116
5	105772138	54.116
5	106090277	54.827
5	106294976	54.827
5	106340463	55.125
5	106683524	55.125
5	106920209	55.125
5	106983207	55.125
5	107194375	55.699
5	107404343	55.699
5	107642317	55.699
5	107642420	55.699
5	107682515	55.699
5	107921071	55.699
5	107977034	55.699
5	108317299	55.699
5	108384663	56.818
5	108547878	56.989
5	108630390	57.078
5	108654762	57.078
5	108793864	57.078
5	109119585	57.078
5	109330290	57.078
5	109595317	57.078
5	110054911	57.078
5	110105240	57.078
5	110581780	57.323
5	110649117	57.323
5	110753623	57.323
5	110980851	57.458
5	111009919	57.458
5	111108799	57.458
5	111271735	57.458
5	111349496	57.458
5	111942931	58.374
5	112073661	58.374
5	112327532	58.679
5	112336086	58.679
5	112728791	58.894
5	112768341	58.976
5	112937720	59.636
5	113159548	59.636
5	113367597	59.951
5	113403325	59.951
5	113797577	59.951
5	113989663	60.529
5	114210988	60.529
5	114460437	60.529
5	115192249	60.529
5	115454072	60.529
5	115555665	60.529
5	115591013	60.529
5	115941282	60.529
5	115997725	60.529
5	116106457	60.529
5	116857676	61.362
5	117218102	61.362
5	117480068	61.362
5	117567679	61.605
5	117658869	61.605
5	118446869	63.944
5	118893879	65.27
5	119198676	65.27
5	119308218	65.334
5	119606043	65.39
5	119762161	65.446
5	119888129	65.504
5	120043597	65.74
5	120303147	65.74
5	120430728	65.74
5	120895721	65.74
5	120987022	67.249
5	121230977	67.249
5	121686734	67.487
5	126274092	69.003
5	126903210	69.994
5	127109916	69.994
5	127211777	69.994
5	127931525	72.007
5	128346352	73.723
5	128472892	73.723
5	128652087	73.723
5	128795932	74.303
5	128805611	74.303
5	129124011	74.303
5	129258884	74.303
5	129721122	74.652
5	129965381	74.652
5	130373191	75.592
5	130619168	75.592
5	130734950	75.592
5	132029879	77.387
5	132255439	77.387
5	132376204	77.387
5	132549984	77.387
5	133062784	78.019
5	134045067	80.538
5	135829456	81.32
5	136250579	81.915
5	136533611	82.025
5	136918116	82.025
5	137587089	82.4
5	137654079	82.4
5	137713847	82.4
5	137896620	82.94
5	138345042	83.195
5	138457140	83.195
5	138607391	83.195
5	138711733	83.195
5	139494734	84.741
5	139764653	84.862
5	139796521	84.862
5	139802214	84.862
5	139885320	84.862
5	139974486	84.862
5	140417088	85.032
5	140442021	85.032
5	141387460	85.456
5	141606227	85.456
5	141782217	85.456
5	142064326	85.851
5	142099311	85.851
5	142193184	85.851
5	142242750	86.038
5	142523923	86.038
5	142647261	86.038
5	142918671	86.038
5	143380286	86.424
5	143411919	86.424
5	143621066	86.435
5	143931284	86.638
5	144107484	86.638
5	144439345	86.638
5	144536158	87.462
5	144556439	87.462
5	144690292	87.545
5	144822059	87.545
5	145008857	87.816
5	145181903	87.941
5	145218528	87.988
5	145288403	88.035
5	145443157	88.035
5	145877722	88.035
5	146156507	88.035
5	146342869	88.035
5	146582456	88.035
5	146847232	88.471
5	146954554	88.471
5	146955311	88.471
5	147348027	88.471
5	147727490	88.796
5	147981380	89.509
5	147988170	89.637
5	148943308	90.156
5	149036794	90.156
5	149408102	90.156
5	149410906	90.156
5	149590652	90.156
5	149648178	90.156
5	149825556	90.156
5	149946882	90.156
5	150047481	90.156
6	0	0
6	3466870	1.916
6	3847193	1.916
6	4157749	1.916
6	4459446	1.916
6	4658030	1.916
6	4813502	1.916
6	5128915	2.317
6	5269016	2.317
6	5432040	2.317
6	5569461	2.721
6	5793622	2.886
6	6027485	2.886
6	6027639	2.886
6	6027976	2.886
6	6435777	3.398
6	6515279	3.398
6	6558473	3.398
6	6794196	3.398
6	6860927	3.908
6	6916991	3.908
6	7198742	3.908
6	7272703	3.908
6	7508991	4.938
6	7562626	4.938
6	7716593	4.938
6	8014242	4.938
6	8062701	4.938
6	8348429	5.136
6	8497401	6.442
6	8637516	6.442
6	8801243	6.442
6	9181726	6.442
6	9535706	6.442
6	9689648	6.442
6	9837513	6.442
6	10060073	6.701
6	10160650	6.701
6	10630249	6.701
6	10783841	7.063
6	10855097	7.063
6	11080964	7.063
6	11276305	7.063
6	11762185	7.334
6	12041245	7.334
6	12142836	7.853
6	12467051	7.853
6	13140760	8.043
6	13185398	8.401
6	13372771	8.401
6	13732707	8.509
6	13787477	8.509
6	14107859	8.944
6	14181510	8.944
6	14289843	8.944
6	14355293	8.944
6	14534881	9.052
6	15068984	9.67
6	15379247	9.965
6	15491783	9.965
6	15793571	10.074
6	16061005	10.721
6	16156734	10.721
6	16477685	11.237
6	16705472	11.237
6	17348871	11.672
6	17775079	11.946
6	18879598	12.04
6	19078049	12.04
6	19371785	12.04
6	19477999	12.04
6	19618562	12.04
6	19640667	12.04
6	19835557	12.04
6	19936053	12.04
6	20225536	12.04
6	20463492	12.04
6	21943927	12.614
6	22872783	14.651
6	23203567	15.255
6	23526085	15.649
6	23834506	15.649
6	23965223	15.649
6	24273716	15.952
6	24415693	15.952
6	24555589	15.952
6	24647971	15.952
6	24949551	15.952
6	25280499	16.301
6	25597621	16.301
6	25814203	16.564
6	26206810	16.806
6	26466844	16.806
6	26469434	16.806
6	27527812	16.967
6	27655708	16.967
6	27951181	16.967
6	28352522	16.967
6	28591297	16.967
6	28804996	16.967
6	29177421	17.295
6	29410953	17.295
6	29961049	17.295
6	30089998	17.295
6	30273156	17.295
6	30565937	17.295
6	31410023	17.402
6	31694215	17.402
6	32063004	17.734
6	32302244	17.734
6	32306975	17.734
6	32633784	18.77
6	32850650	18.77
6	32960258	18.77
6	33076836	18.77
6	33297522	19.716
6	33513436	19.716
6	33685473	19.716
6	33692194	19.716
6	33839014	19.716
6	34034665	19.716
6	34167536	19.716
6	34507507	19.716
6	34559998	19.716
6	34653324	19.868
6	34752087	19.868
6	34896093	20.011
6	35012566	20.011
6	35287305	20.142
6	35531775	20.142
6	35682249	20.142
6	35850913	20.212
6	36117081	20.42
6	36270400	20.42
6	36339919	20.42
6	36485341	20.42
6	36747332	20.42
6	37072895	20.99
6	37689578	22.274
6	38129138	22.543
6	38243088	22.543
6	38545339	22.766
6	38854827	22.766
6	39116753	22.766
6	39934303	23.251
6	40799296	23.251
6	42402271	25.036
6	44195775	25.755
6	44356922	25.755
6	44537379	25.755
6	45026419	25.857
6	45093870	25.857
6	45246665	25.857
6	45328467	25.857
6	45433401	25.857
6	45887996	26.054
6	46036461	26.054
6	46234267	26.054
6	46421423	26.153
6	46837420	26.552
6	47027244	26.552
6	47377091	27.112
6	47573835	27.251
6	47646111	27.251
6	47782083	27.251
6	47957582	27.251
6	48405276	27.545
6	48550580	27.655
6	48730757	27.983
6	48986037	28.201
6	49042802	28.201
6	49128451	28.201
6	49128511	28.201
6	49438483	28.201
6	49655505	28.201
6	49737384	28.201
6	49869545	28.527
6	49979711	28.527
6	50162866	28.582
6	50230095	28.595
6	50457623	28.608
6	50520106	28.622
6	50600236	28.711
6	50854369	28.799
6	51000147	28.974
6	51197311	29.062
6	51197856	29.062
6	51895892	29.062
6	52243142	29.679
6	52785554	29.813
6	52890016	29.813
6	52912408	29.813
6	53116198	29.813
6	53380363	29.973
6	53535665	29.973
6	53608939	30.112
6	53751688	30.112
6	54180752	30.919
6	54225677	30.919
6	54270563	30.919
6	54547164	31.065
6	54702319	31.212
6	55170673	31.539
6	55448983	31.539
6	55518012	31.539
6	55805600	31.642
6	56016740	31.642
6	56031858	31.642
6	56045233	31.642
6	56356820	31.642
6	56568396	31.642
6	56625521	31.679
6	56881342	31.702
6	57110044	31.744
6	57489580	31.744
6	57552548	31.744
6	57610710	31.744
6	57825786	31.744
6	58843788	31.744
6	59523352	32.228
6	59806741	32.391
6	60991043	33.032
6	61207871	33.032
6	61309974	33.032
6	61423052	33.137
6	61569111	33.137
6	61750034	33.137
6	61994897	33.137
6	62064252	33.137
6	62339626	33.137
6	62485574	33.137
6	62852743	33.356
6	63179688	33.356
6	63339267	33.356
6	63559836	33.356
6	63736421	33.356
6	63823084	33.513
6	64090352	33.513
6	64129520	33.513
6	64186832	33.513
6	64275598	33.513
6	64385626	33.513
6	64663346	33.513
6	64816256	33.513
6	65027897	33.513
6	65107801	33.513
6	65117893	33.513
6	69739630	35.803
6	70954977	36.249
6	71328252	36.249
6	71373690	36.249
6	71376392	36.249
6	71392213	36.249
6	71770632	36.249
6	71810225	36.249
6	71841861	36.249
6	71882348	36.249
6	71882525	36.249
6	71920611	36.249
6	72230103	36.249
6	72383199	36.249
6	72558194	36.27
6	72606766	36.291
6	72607546	36.312
6	72768238	36.333
6	73103167	36.359
6	73308211	36.359
6	73323838	36.359
6	73697549	36.359
6	73726794	36.359
6	73826115	36.359
6	74210360	36.359
6	74568081	36.398
6	74594293	36.398
6	74688786	36.398
6	74727865	36.398
6	74760460	36.398
6	74868074	36.452
6	74897721	36.452
6	75190339	36.452
6	75383239	36.452
6	75395550	36.452
6	75395671	36.452
6	75514928	36.452
6	75540433	36.452
6	75541778	36.452
6	75671957	36.452
6	75791114	36.452
6	75800556	36.452
6	75828323	36.452
6	75884714	36.452
6	76182099	37.013
6	76439563	37.172
6	76440852	37.172
6	76630668	37.716
6	76792153	37.716
6	77101823	38.08
6	77120191	38.243
6	77221693	38.355
6	77521766	38.801
6	77560935	39.115
6	77796526	39.367
6	77811523	39.367
6	80916231	39.927
6	81287007	40.412
6	81379587	40.412
6	81449057	40.412
6	81637332	40.822
6	81958225	40.822
6	82118369	40.822
6	82403993	41.095
6	82526417	41.095
6	82743578	41.095
6	83047740	41.095
6	83197374	41.095
6	83556021	41.095
6	83587410	41.095
6	83663426	41.095
6	83769061	41.095
6	84129027	41.095
6	84243061	41.095
